PGT21_014871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007896	0.078624	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019370	0.504340333333	0.907163333333	0.0	0.0	45.7018806667	0.0	11.1052766667	0.0
PGT21_023831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018509	0.093972	0.0	0.0	0.0	0.0	0.0941546666667	0.0	0.109408
PGT21_034156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021199	0.0893176666667	0.048729	0.0	0.0	0.0	0.115954666667	0.108226666667	0.0
PGT21_027308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015817	0.0330176666667	0.0	0.0	0.0	0.0	0.0658846666667	0.0	0.030451
PGT21_005413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028919	0.0266243333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014745	0.0848863333333	0.0	0.0	0.0	0.0	0.0	0.096492	0.0
PGT21_032178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029394	0.0	0.0363566666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016211	0.0	0.0	0.0	0.0	0.0	0.0	0.687004	0.0
PGT21_029241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033785	0.0	0.00814766666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009104	29.6469416667	3.44048466667	0.0	0.0	21.228238	51.8935093333	65.8728166667	67.652429
PGT21_033146	0.016518	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023742	0.239768666667	0.0683206666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020726	0.386658666667	0.0	0.0	2.736623	0.0	0.0	0.0	0.0
PGT21_014739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031576	0.73375	0.0	0.0	0.0	0.0	0.0	0.0	0.622879666667
PGT21_012829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002611	0.713463333333	0.0	0.0	0.0	0.0	0.24052	0.0	0.0430473333333
PGT21_033225	0.114401666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018473	0.032625	0.0	0.0	0.0	0.360512666667	0.0	0.0	0.036697
PGT21_032705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122956666667
